SEZIONE,CANDIDATO,PREFERENZE,LISTA,MUNICIPIO
550,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
551,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
552,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
553,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
554,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
555,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
556,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
557,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
558,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
559,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
560,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
561,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
562,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
563,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
564,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
565,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
566,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
567,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
568,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
569,CLAUDIO ORLANDI,1.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
570,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
571,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
572,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
573,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
574,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
575,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
576,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
644,CLAUDIO ORLANDI,1.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
645,CLAUDIO ORLANDI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
405,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
406,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
407,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
408,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
409,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
410,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
411,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
449,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
537,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
538,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
539,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
540,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
541,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
542,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
543,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
544,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
545,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
546,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
547,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
548,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
549,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
550,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
551,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
552,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
553,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
554,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
555,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
556,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
557,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
558,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
559,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
560,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
561,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
562,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
563,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
564,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
565,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
566,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
567,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
568,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
569,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
570,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
571,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
572,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
573,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
574,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
575,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
576,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
644,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
645,IRENE ORTIS,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
405,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
406,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
407,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
408,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
409,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
410,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
411,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
449,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
537,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
538,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
539,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
540,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
541,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
542,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
543,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
544,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
545,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
546,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
547,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
548,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
549,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
550,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
551,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
552,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
553,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
554,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
555,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
556,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
557,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
558,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
559,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
560,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
561,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
562,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
563,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
564,ALICE ROSSETTI,2.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
565,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
566,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
567,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
568,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
569,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
570,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
571,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
572,ALICE ROSSETTI,1.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
573,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
574,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
575,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
576,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
644,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
645,ALICE ROSSETTI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
405,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
406,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
407,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
408,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
409,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
410,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
411,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
449,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
537,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
538,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
539,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
540,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
541,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
542,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
543,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
544,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
545,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
546,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
547,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
548,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
549,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
550,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
551,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
552,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
553,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
554,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
555,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
556,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
557,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
558,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
559,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
560,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
561,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
562,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
563,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
564,ENRICO TAGLIONE,3.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
565,ENRICO TAGLIONE,1.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
566,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
567,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
568,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
569,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
570,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
571,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
572,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
573,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
574,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
575,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
576,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
644,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
645,ENRICO TAGLIONE,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
405,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
406,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
407,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
408,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
409,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
410,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
411,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
449,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
537,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
538,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
539,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
540,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
541,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
542,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
543,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
544,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
545,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
546,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
547,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
548,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
549,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
550,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
551,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
552,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
553,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
554,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
555,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
556,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
557,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
558,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
559,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
560,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
561,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
562,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
563,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
564,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
565,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
566,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
567,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
568,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
569,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
570,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
571,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
572,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
573,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
574,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
575,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
576,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
644,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
645,ALESSANDRO TONUCCI,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
405,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
406,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
407,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
408,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
409,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
410,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
411,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
449,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
537,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
538,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
539,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
540,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
541,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
542,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
543,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
544,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
545,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
546,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
547,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
548,LUCIANO VALLOCCHIA,0.0,ROMA TI RIGUARDA BERDINI SINDACO PARTITO DEL SUD,4
