SEZIONE,CANDIDATO,PREFERENZE,LISTA,MUNICIPIO
1354,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1355,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1356,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1357,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1358,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1359,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1360,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1361,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1362,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1363,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1364,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1365,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1366,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1367,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1368,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1369,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1370,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1371,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1372,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1373,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1374,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1375,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1376,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1377,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1378,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1379,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1380,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1381,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1382,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1468,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1469,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1470,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1471,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1570,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1571,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1572,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1573,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1575,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1576,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1577,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1578,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1579,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1580,GIAN FRANCO RANIELI,0.0,LEGA SALVINI PREMIER,11
1347,GIANCARLO ROCCO,4.0,LEGA SALVINI PREMIER,11
1348,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1349,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1350,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1351,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1352,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1353,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1354,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1355,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1356,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1357,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1358,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1359,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1360,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1361,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1362,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1363,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1364,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1365,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1366,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1367,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1368,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1369,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1370,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1371,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1372,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1373,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1374,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1375,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1376,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1377,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1378,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1379,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1380,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1381,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1382,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1468,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1469,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1470,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1471,GIANCARLO ROCCO,1.0,LEGA SALVINI PREMIER,11
1570,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1571,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1572,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1573,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1575,GIANCARLO ROCCO,1.0,LEGA SALVINI PREMIER,11
1576,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1577,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1578,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1579,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1580,GIANCARLO ROCCO,0.0,LEGA SALVINI PREMIER,11
1347,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1348,GIANCARLO ROSSI,5.0,LEGA SALVINI PREMIER,11
1349,GIANCARLO ROSSI,6.0,LEGA SALVINI PREMIER,11
1350,GIANCARLO ROSSI,13.0,LEGA SALVINI PREMIER,11
1351,GIANCARLO ROSSI,2.0,LEGA SALVINI PREMIER,11
1352,GIANCARLO ROSSI,2.0,LEGA SALVINI PREMIER,11
1353,GIANCARLO ROSSI,6.0,LEGA SALVINI PREMIER,11
1354,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1355,GIANCARLO ROSSI,2.0,LEGA SALVINI PREMIER,11
1356,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1357,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1358,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1359,GIANCARLO ROSSI,2.0,LEGA SALVINI PREMIER,11
1360,GIANCARLO ROSSI,2.0,LEGA SALVINI PREMIER,11
1361,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1362,GIANCARLO ROSSI,1.0,LEGA SALVINI PREMIER,11
1363,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1364,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1365,GIANCARLO ROSSI,4.0,LEGA SALVINI PREMIER,11
1366,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1367,GIANCARLO ROSSI,3.0,LEGA SALVINI PREMIER,11
1368,GIANCARLO ROSSI,1.0,LEGA SALVINI PREMIER,11
1369,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1370,GIANCARLO ROSSI,2.0,LEGA SALVINI PREMIER,11
1371,GIANCARLO ROSSI,3.0,LEGA SALVINI PREMIER,11
1372,GIANCARLO ROSSI,2.0,LEGA SALVINI PREMIER,11
1373,GIANCARLO ROSSI,2.0,LEGA SALVINI PREMIER,11
1374,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1375,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1376,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1377,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1378,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1379,GIANCARLO ROSSI,2.0,LEGA SALVINI PREMIER,11
1380,GIANCARLO ROSSI,2.0,LEGA SALVINI PREMIER,11
1381,GIANCARLO ROSSI,1.0,LEGA SALVINI PREMIER,11
1382,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1468,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1469,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1470,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1471,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1570,GIANCARLO ROSSI,1.0,LEGA SALVINI PREMIER,11
1571,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1572,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1573,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1575,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1576,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1577,GIANCARLO ROSSI,1.0,LEGA SALVINI PREMIER,11
1578,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1579,GIANCARLO ROSSI,0.0,LEGA SALVINI PREMIER,11
1580,GIANCARLO ROSSI,1.0,LEGA SALVINI PREMIER,11
1347,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1348,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1349,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1350,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1351,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1352,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1353,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1354,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1355,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1356,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1357,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1358,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1359,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1360,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1361,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1362,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1363,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1364,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1365,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1366,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1367,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1368,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1369,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1370,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1371,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1372,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1373,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1374,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1375,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1376,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1377,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1378,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1379,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1380,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1381,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1382,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1468,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1469,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1470,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1471,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1570,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1571,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1572,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1573,STEFANIA SCACCHI,2.0,LEGA SALVINI PREMIER,11
1575,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1576,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1577,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1578,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1579,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1580,STEFANIA SCACCHI,0.0,LEGA SALVINI PREMIER,11
1347,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1348,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1349,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1350,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1351,SILVANO SORBO,11.0,LEGA SALVINI PREMIER,11
1352,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1353,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1354,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1355,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1356,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1357,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1358,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1359,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1360,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1361,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1362,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1363,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1364,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1365,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1366,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1367,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1368,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1369,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1370,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1371,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1372,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1373,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1374,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1375,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1376,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1377,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1378,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1379,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1380,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1381,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1382,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1468,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1469,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1470,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1471,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1570,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1571,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1572,SILVANO SORBO,2.0,LEGA SALVINI PREMIER,11
1573,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1575,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1576,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1577,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1578,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1579,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1580,SILVANO SORBO,0.0,LEGA SALVINI PREMIER,11
1581,UMBERTO AVERSANO,3.0,LEGA SALVINI PREMIER,11
1582,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1583,UMBERTO AVERSANO,1.0,LEGA SALVINI PREMIER,11
1584,UMBERTO AVERSANO,2.0,LEGA SALVINI PREMIER,11
1585,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1586,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1587,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1588,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1589,UMBERTO AVERSANO,1.0,LEGA SALVINI PREMIER,11
1590,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1591,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1592,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1593,UMBERTO AVERSANO,1.0,LEGA SALVINI PREMIER,11
1594,UMBERTO AVERSANO,1.0,LEGA SALVINI PREMIER,11
1595,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1596,UMBERTO AVERSANO,3.0,LEGA SALVINI PREMIER,11
1597,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1598,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1599,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1600,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1601,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1602,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1920,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1921,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1923,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1924,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1925,UMBERTO AVERSANO,1.0,LEGA SALVINI PREMIER,11
1926,UMBERTO AVERSANO,2.0,LEGA SALVINI PREMIER,11
1927,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1928,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1929,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1931,UMBERTO AVERSANO,3.0,LEGA SALVINI PREMIER,11
1932,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1934,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1935,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1936,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
2057,UMBERTO AVERSANO,1.0,LEGA SALVINI PREMIER,11
2058,UMBERTO AVERSANO,4.0,LEGA SALVINI PREMIER,11
2059,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
2060,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
2061,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
2062,UMBERTO AVERSANO,2.0,LEGA SALVINI PREMIER,11
2063,UMBERTO AVERSANO,6.0,LEGA SALVINI PREMIER,11
2276,UMBERTO AVERSANO,1.0,LEGA SALVINI PREMIER,11
2549,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
2553,UMBERTO AVERSANO,2.0,LEGA SALVINI PREMIER,11
2568,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
2593,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
2597,UMBERTO AVERSANO,0.0,LEGA SALVINI PREMIER,11
1581,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1582,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1583,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1584,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1585,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1586,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1587,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1588,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1589,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1590,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1591,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1592,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1593,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1594,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1595,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1596,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1597,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1598,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1599,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1600,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1601,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1602,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1920,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1921,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1923,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1924,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1925,ALESSANDRO BARBATO,1.0,LEGA SALVINI PREMIER,11
1926,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1927,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1928,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1929,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1931,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1932,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1934,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1935,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1936,ALESSANDRO BARBATO,1.0,LEGA SALVINI PREMIER,11
2057,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2058,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2059,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2060,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2061,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2062,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2063,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2276,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2549,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2553,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2568,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2593,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
2597,ALESSANDRO BARBATO,0.0,LEGA SALVINI PREMIER,11
1581,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1582,ALESSANDRO CALVO,4.0,LEGA SALVINI PREMIER,11
1583,ALESSANDRO CALVO,1.0,LEGA SALVINI PREMIER,11
1584,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1585,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1586,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1587,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1588,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1589,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1590,ALESSANDRO CALVO,1.0,LEGA SALVINI PREMIER,11
1591,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1592,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1593,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1594,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1595,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1596,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1597,ALESSANDRO CALVO,2.0,LEGA SALVINI PREMIER,11
1598,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1599,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1600,ALESSANDRO CALVO,3.0,LEGA SALVINI PREMIER,11
1601,ALESSANDRO CALVO,1.0,LEGA SALVINI PREMIER,11
1602,ALESSANDRO CALVO,1.0,LEGA SALVINI PREMIER,11
1920,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1921,ALESSANDRO CALVO,1.0,LEGA SALVINI PREMIER,11
1923,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1924,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1925,ALESSANDRO CALVO,2.0,LEGA SALVINI PREMIER,11
1926,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1927,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1928,ALESSANDRO CALVO,1.0,LEGA SALVINI PREMIER,11
1929,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1931,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1932,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1934,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1935,ALESSANDRO CALVO,0.0,LEGA SALVINI PREMIER,11
1936,ALESSANDRO CALVO,1.0,LEGA SALVINI PREMIER,11
